3	1364	35	13	64	2841	233571	1.91E-34	12.0948	981	78	155	301	533	924		1.91E-34	-3.37E+01	12.0948
3	1365	35	13	65	1854	201877	3.31E-34	11.9727	1005	81	160	298	521	888		3.31E-34	-3.35E+01	11.9727
3	1366	35	13	66	128	178980	3.40E-28	10.3321	790	72	151	298	562	995		3.40E-28	-2.75E+01	10.3321
3	1367	35	13	67	245	230503	1.11E-27	10.2798	729	64	145	302	588	1098		1.11E-27	-2.70E+01	10.2798
3	1368	35	13	68	291	318757	1.54E-26	9.60839	878	91	171	299	506	823		1.54E-26	-2.58E+01	9.60839
3	1369	35	13	69	393	308634	1.15E-28	10.3674	858	81	160	300	535	918		1.15E-28	-2.79E+01	10.3674
3	1370	35	13	70	347	340684	2.69E-29	10.6968	798	70	148	298	584	1019		2.69E-29	-2.86E+01	10.6968
3	1371	35	13	71	261	319593	1.36E-27	9.9377	894	87	168	299	499	819		1.36E-27	-2.69E+01	9.9377
3	1372	35	13	72	1981	230232	1.25E-26	9.72271	828	83	162	300	521	881		1.25E-26	-2.59E+01	9.72271
3	1373	35	13	73	185	340665	2.42E-28	10.3835	789	71	148	297	552	1001		2.42E-28	-2.76E+01	10.3835
3	1374	35	13	74	107	190420	2.75E-22	8.25021	807	84	160	296	402	687		2.75E-22	-2.16E+01	8.25021
3	1375	35	13	75	462	319554	2.25E-25	9.29484	827	88	166	297	512	841		2.25E-25	-2.46E+01	9.29484
3	1376	35	13	76	2306	230007	5.07E-26	9.61368	773	77	157	300	543	940		5.07E-26	-2.53E+01	9.61368
3	1377	35	13	77	1729	340670	1.44E-28	10.624	708	46	149	302	562	1014		1.44E-28	-2.78E+01	10.624
3	1378	35	13	78	65	329443	6.35E-22	8.06966	847	92	171	298	399	655		6.35E-22	-2.12E+01	8.06966
3	1379	35	13	79	493	318753	2.06E-20	7.52739	888	131	222	296	478	751		2.06E-20	-1.97E+01	7.52739
3	1380	35	13	80	224	314018	5.71E-29	10.4397	874	82	157	297	518	904		5.71E-29	-2.82E+01	10.4397
3	1381	35	12	1	75	321876	1.24E-24	9.16775	754	80	159	299	537	923		1.24E-24	-2.39E+01	9.16775
3	1382	35	12	2	464	307361	9.89E-26	9.61365	721	69	150	301	566	1012		9.89E-26	-2.50E+01	9.61365
3	1383	35	12	3	346	321824	3.63E-28	10.1615	878	86	164	298	512	888		3.63E-28	-2.74E+01	10.1615
3	1384	35	12	4	56	309831	2.66E-25	9.52999	688	64	146	298	574	1049		2.66E-25	-2.46E+01	9.52999
3	1385	35	12	5	175	313812	9.98E-31	11.0549	874	89	168	302	661	1075		9.98E-31	-3.00E+01	11.0549
3	1386	35	12	6	380	340692	3.45E-27	9.86512	855	84	161	295	510	853		3.45E-27	-2.65E+01	9.86512
3	1387	35	12	7	1416	329466	1.12E-25	9.44405	801	83	163	302	527	890		1.12E-25	-2.49E+01	9.44405
3	1388	35	12	8	1580	309719	1.48E-25	9.52168	736	72	153	299	551	978		1.48E-25	-2.48E+01	9.52168
3	1389	35	12	9	349	340673	5.57E-28	10.1144	868	84	161	300	521	868		5.57E-28	-2.73E+01	10.1144
3	1390	35	12	10	2504	201874	1.50E-27	10.0216	835	74	166	298	511	853		1.50E-27	-2.68E+01	10.0216
3	1391	35	12	11	16	309699	7.44E-29	10.5973	772	67	148	303	579	1063		7.44E-29	-2.81E+01	10.5973
3	1392	35	12	12	504	230207	1.51E-27	10.0904	799	75	154	297	546	948		1.51E-27	-2.68E+01	10.0904
3	1393	35	12	13	134	315103	2.94E-27	9.87769	863	86	165	301	513	861		2.94E-27	-2.65E+01	9.87769
3	1394	35	12	14	488	230226	4.79E-24	8.80548	846	91	169	299	502	716		4.79E-24	-2.33E+01	8.80548
3	1395	35	12	15	628	317654	6.40E-31	11.0756	891	79	160	306	558	955		6.40E-31	-3.02E+01	11.0756
3	1396	35	12	16	219	340690	1.52E-29	10.8461	768	66	144	299	610	1113		1.52E-29	-2.88E+01	10.8461
3	1397	35	12	17	481	321519	1.79E-26	9.96329	679	59	138	298	599	1133		1.79E-26	-2.57E+01	9.96329
3	1398	35	12	18	329	329442	7.39E-31	11.2529	795	74	153	304	598	1318		7.39E-31	-3.01E+01	11.2529
3	1399	35	12	19	78	340676	3.14E-28	10.1668	888	88	165	298	517	879		3.14E-28	-2.75E+01	10.1668
3	1400	35	12	20	469	321523	8.91E-32	11.5282	797	52	108	300	525	884		8.91E-32	-3.11E+01	11.5282
3	1401	36	12	21	381	316734	1.41E-26	9.64731	862	88	166	299	507	834		1.41E-26	-2.59E+01	9.64731
3	1402	36	12	22	26	312617	2.74E-23	8.55896	838	93	172	298	498	706		2.74E-23	-2.26E+01	8.55896
3	1403	36	12	23	332	328403	6.91E-30	10.9228	786	65	143	299	578	1058		6.91E-30	-2.92E+01	10.9228
3	1404	36	12	24	334	316732	1.64E-29	10.954	713	55	134	298	620	1214		1.64E-29	-2.88E+01	10.954
3	1405	36	12	25	271	315100	1.40E-28	10.4399	802	72	151	298	548	992		1.40E-28	-2.79E+01	10.4399
3	1406	36	12	26	2149	321877	1.00E-26	9.84533	779	75	154	298	545	952		1.00E-26	-2.60E+01	9.84533
3	1407	36	12	27	461	321879	9.44E-26	9.69293	686	63	141	299	585	1079		9.44E-26	-2.50E+01	9.69293
3	1408	36	12	28	3054	316464	1.84E-25	9.24209	873	84	171	301	460	725		1.84E-25	-2.47E+01	9.24209
3	1409	36	12	29	1751	230669	4.37E-27	10.0788	716	46	156	300	491	875		4.37E-27	-2.64E+01	10.0788
3	1410	36	12	30	1652	230222	9.10E-28	10.0831	846	84	164	299	517	943		9.10E-28	-2.70E+01	10.0831
3	1411	36	12	31	246	321516	9.31E-33	12.0113	733	40	94	296	557	999		9.31E-33	-3.20E+01	12.0113
3	1412	36	12	32	345	314959	9.43E-27	9.73341	846	85	164	298	516	859		9.43E-27	-2.60E+01	9.73341
3	1413	36	12	33	1569	211782	3.10E-26	9.65507	788	76	154	292	522	894		3.10E-26	-2.55E+01	9.65507
3	1414	36	12	34	2845	314120	1.33E-25	9.57674	717	69	149	300	565	1016		1.33E-25	-2.49E+01	9.57674
3	1415	36	12	35	2924	233342	3.29E-26	9.56492	836	86	163	298	515	854		3.29E-26	-2.55E+01	9.56492
3	1416	36	12	36	2807	316463	2.08E-25	9.30883	824	86	162	293	501	833		2.08E-25	-2.47E+01	9.30883
3	1417	36	12	37	1107	225784	4.47E-26	9.53065	830	86	165	299	519	865		4.47E-26	-2.53E+01	9.53065
3	1418	36	12	38	916	314119	3.28E-28	10.2487	837	79	158	300	536	926		3.28E-28	-2.75E+01	10.2487
3	1419	36	12	39	3052	314124	2.83E-27	10.1082	742	67	145	297	570	1035		2.83E-27	-2.65E+01	10.1082
3	1420	36	12	40	486	229677	3.11E-31	11.4078	782	70	147	297	570	1400		3.11E-31	-3.05E+01	11.4078
3	1421	36	12	41	691	314114	5.21E-29	10.6513	772	67	147	302	582	1076		5.21E-29	-2.83E+01	10.6513
3	1422	36	12	42	946	232402	2.27E-26	9.6206	837	87	166	302	524	876		2.27E-26	-2.56E+01	9.6206
3	1423	36	12	43	1143	229673	5.05E-24	9.05652	700	72	152	300	552	976		5.05E-24	-2.33E+01	9.05652
3	1424	36	12	44	962	230748	1.21E-27	10.0863	818	77	155	296	529	920		1.21E-27	-2.69E+01	10.0863
3	1425	36	12	45	993	314118	2.71E-27	9.87468	872	88	165	299	514	854		2.71E-27	-2.66E+01	9.87468
3	1426	36	12	46	827	314122	3.95E-28	10.3058	792	73	151	299	556	998		3.95E-28	-2.74E+01	10.3058
3	1427	36	12	47	489	314014	8.45E-26	9.5851	747	73	153	298	548	968		8.45E-26	-2.51E+01	9.5851
3	1428	36	12	48	675	229672	1.06E-28	10.403	845	79	159	303	542	939		1.06E-28	-2.80E+01	10.403
3	1429	36	12	49	1588	224448	3.25E-27	9.82314	887	90	168	299	507	833		3.25E-27	-2.65E+01	9.82314
3	1430	36	12	50	2730	341803	1.08E-24	9.17781	760	81	159	298	534	918		1.08E-24	-2.40E+01	9.17781
3	1431	36	12	51	459	307362	4.22E-32	11.7139	766	46	118	299	553	979		4.22E-32	-3.14E+01	11.7139
3	1432	36	12	52	1157	321411	1.13E-27	10.1986	767	70	152	302	567	1021		1.13E-27	-2.69E+01	10.1986
3	1433	36	12	53	574	233350	5.18E-29	10.551	821	73	149	299	547	958		5.18E-29	-2.83E+01	10.551
3	1434	36	12	54	452	340768	4.85E-29	10.6813	763	66	145	301	592	1099		4.85E-29	-2.83E+01	10.6813
3	1435	36	12	55	458	316550	4.92E-32	11.4827	863	60	120	297	501	822		4.92E-32	-3.13E+01	11.4827
3	1436	36	12	56	2114	316816	1.46E-23	8.74159	786	90	170	302	518	841		1.46E-23	-2.28E+01	8.74159
3	1437	36	12	57	214	316952	4.26E-28	10.1327	880	82	169	300	513	843		4.26E-28	-2.74E+01	10.1327
3	1438	36	12	58	408	340452	2.73E-32	11.78	764	46	105	298	555	953		2.73E-32	-3.16E+01	11.78
3	1439	36	12	59	640	315929	7.68E-32	11.5288	817	62	140	302	584	1045		7.68E-32	-3.11E+01	11.5288
3	1440	36	12	60	1465	340664	6.00E-27	9.90112	786	71	142	302	528	867		6.00E-27	-2.62E+01	9.90112
3	1441	37	12	61	426	342059	3.03E-30	11.2319	703	49	128	303	629	1221		3.03E-30	-2.95E+01	11.2319
3	1442	37	12	62	406	321051	1.42E-26	9.69398	834	84	164	301	527	865		1.42E-26	-2.58E+01	9.69398
3	1443	37	12	63	1327	314756	9.17E-26	9.34686	877	94	172	299	497	801		9.17E-26	-2.50E+01	9.34686
3	1444	37	12	64	2563	230979	4.62E-26	9.49725	847	89	166	301	516	841		4.62E-26	-2.53E+01	9.49725
3	1445	37	12	65	282	307881	5.13E-28	10.2469	801	71	155	301	550	932		5.13E-28	-2.73E+01	10.2469
3	1446	37	12	66	322	230217	7.41E-30	10.8528	819	76	154	300	577	1096		7.41E-30	-2.91E+01	10.8528
3	1447	37	12	67	2950	341286	7.65E-28	10.3545	719	60	139	301	599	1075		7.65E-28	-2.71E+01	10.3545
3	1448	37	12	68	223	316965	3.91E-30	10.8396	878	86	165	299	632	973		3.91E-30	-2.94E+01	10.8396
3	1449	37	12	69	449	341134	3.92E-29	10.6707	784	69	149	303	598	1049		3.92E-29	-2.84E+01	10.6707
3	1450	37	12	70	1780	230746	4.05E-26	9.49926	857	89	168	300	508	825		4.05E-26	-2.54E+01	9.49926
3	1451	37	12	71	1566	340275	2.15E-27	10.1822	727	64	144	301	597	1059		2.15E-27	-2.67E+01	10.1822
3	1452	37	12	72	871	230856	1.78E-27	9.93107	874	86	163	296	507	843		1.78E-27	-2.67E+01	9.93107
3	1453	37	12	73	881	316855	1.50E-27	9.96738	869	86	165	299	518	862		1.50E-27	-2.68E+01	9.96738
3	1454	37	12	74	1664	230848	1.41E-27	9.94628	892	99	175	299	495	971		1.41E-27	-2.69E+01	9.94628
3	1455	37	12	75	1046	230855	1.01E-26	9.85225	775	75	155	299	550	969		1.01E-26	-2.60E+01	9.85225
3	1456	37	12	76	1355	341808	1.26E-28	10.5933	730	47	156	301	546	947		1.26E-28	-2.79E+01	10.5933
3	1457	37	12	77	1793	316552	1.43E-28	10.2716	894	85	165	302	526	848		1.43E-28	-2.78E+01	10.2716
3	1458	37	12	78	2895	328400	2.54E-26	9.68119	793	80	159	303	538	932		2.54E-26	-2.56E+01	9.68119
3	1459	37	12	79	1593	230221	4.07E-28	10.4094	738	62	145	298	577	1073		4.07E-28	-2.74E+01	10.4094
3	1460	37	12	80	647	230986	2.80E-26	9.55039	860	90	169	300	510	840		2.80E-26	-2.56E+01	9.55039
3	1461	37	11	1	1888	315639	4.03E-30	10.9249	827	75	148	302	583	1042		4.03E-30	-2.94E+01	10.9249
3	1462	37	11	2	2829	315553	6.67E-31	11.2643	793	67	146	299	603	1169		6.67E-31	-3.02E+01	11.2643
3	1463	37	11	3	2980	315619	9.47E-32	11.5897	782	70	147	304	604	1441		9.47E-32	-3.10E+01	11.5897
3	1464	37	11	4	2813	315464	1.63E-30	10.9354	892	82	157	299	546	953		1.63E-30	-2.98E+01	10.9354
3	1465	37	11	5	2579	229703	2.23E-33	11.8685	916	86	162	297	527	1241		2.23E-33	-3.27E+01	11.8685
3	1466	37	11	6	1992	315478	2.22E-29	10.5573	893	92	172	302	550	1002		2.22E-29	-2.87E+01	10.5573
3	1467	37	11	7	2557	290993	3.13E-31	11.2442	856	71	152	302	557	1000		3.13E-31	-3.05E+01	11.2442
3	1468	37	11	8	2825	315824	1.47E-32	11.8236	796	59	138	299	594	1184		1.47E-32	-3.18E+01	11.8236
3	1469	37	11	9	2978	315825	6.18E-32	11.479	859	71	148	299	566	1038		6.18E-32	-3.12E+01	11.479
3	1470	37	11	10	2998	315479	1.40E-30	10.8663	948	92	174	315	550	916		1.40E-30	-2.99E+01	10.8663
3	1471	37	11	11	281	212135	7.21E-27	9.64814	921	93	168	295	479	761		7.21E-27	-2.61E+01	9.64814
3	1472	37	11	12	2784	315566	3.59E-30	10.8729	863	79	156	303	556	988		3.59E-30	-2.94E+01	10.8729
3	1473	37	11	13	2856	340927	1.58E-31	11.4971	783	61	137	299	601	1163		1.58E-31	-3.08E+01	11.4971
3	1474	37	11	14	374	313257	1.28E-31	11.3978	845	67	151	301	572	1013		1.28E-31	-3.09E+01	11.3978
3	1475	37	11	15	1557	341357	1.69E-29	10.5322	927	91	165	300	524	883		1.69E-29	-2.88E+01	10.5322
3	1476	37	11	16	1333	341359	2.98E-28	10.1054	930	94	169	298	506	829		2.98E-28	-2.75E+01	10.1054
3	1477	37	11	17	79	341359	4.00E-30	10.7115	945	89	167	299	520	865		4.00E-30	-2.94E+01	10.7115
3	1478	37	11	18	66	341230	5.73E-29	10.3159	948	94	163	297	497	825		5.73E-29	-2.82E+01	10.3159
3	1479	37	11	19	187	341173	1.38E-29	10.6224	891	85	159	298	535	923		1.38E-29	-2.89E+01	10.6224
3	1480	37	11	20	371	341358	1.99E-28	10.2564	876	89	160	298	532	923		1.99E-28	-2.77E+01	10.2564
3	1481	38	11	21	2794	315833	1.09E-29	10.864	784	69	148	300	588	1125		1.09E-29	-2.90E+01	10.864
3	1482	38	11	22	2789	315840	2.03E-30	10.9229	880	79	155	298	540	953		2.03E-30	-2.97E+01	10.9229
3	1483	38	11	23	1856	321427	2.25E-35	12.5396	913	68	151	305	588	1078		2.25E-35	-3.46E+01	12.5396
3	1484	38	11	24	2732	340843	3.27E-34	12.4792	760	48	129	304	653	1314		3.27E-34	-3.35E+01	12.4792
3	1485	38	11	25	2735	340935	4.99E-31	11.3397	778	64	140	305	620	1183		4.99E-31	-3.03E+01	11.3397
3	1486	38	11	26	2768	340894	3.67E-32	11.5683	854	70	151	300	581	1068		3.67E-32	-3.14E+01	11.5683
3	1487	38	11	27	2770	340956	6.25E-31	11.0761	892	80	156	301	549	961		6.25E-31	-3.02E+01	11.0761
3	1488	38	11	28	2769	340837	6.12E-31	11.28	791	66	142	301	608	1146		6.12E-31	-3.02E+01	11.28
3	1489	38	11	29	2761	340931	1.83E-30	11.1354	780	63	140	296	590	1106		1.83E-30	-2.97E+01	11.1354
3	1490	38	11	30	2140	340903	4.67E-30	10.8052	878	80	158	302	547	942		4.67E-30	-2.93E+01	10.8052
3	1491	38	11	31	2860	340945	8.81E-30	10.6655	905	86	166	300	534	922		8.81E-30	-2.91E+01	10.6655
3	1492	38	11	32	2757	340975	7.03E-32	11.5274	821	67	114	296	560	1029		7.03E-32	-3.12E+01	11.5274
3	1493	38	11	33	2751	342002	4.45E-34	12.2484	840	59	142	308	595	1115		4.45E-34	-3.34E+01	12.2484
3	1494	38	11	34	2843	315837	1.53E-30	10.9122	910	83	162	302	534	925		1.53E-30	-2.98E+01	10.9122
3	1495	38	11	35	2986	315456	1.75E-29	10.5734	899	85	165	299	528	908		1.75E-29	-2.88E+01	10.5734
3	1496	38	11	36	2795	315827	7.55E-33	11.9339	792	58	137	302	620	1197		7.55E-33	-3.21E+01	11.9339
3	1497	38	11	37	2812	306162	1.29E-30	10.9778	886	77	156	300	542	923		1.29E-30	-2.99E+01	10.9778
3	1498	38	11	38	2783	315462	4.99E-31	11.0981	897	78	157	299	540	936		4.99E-31	-3.03E+01	11.0981
3	1499	38	11	39	2572	212502	5.85E-32	11.5072	850	70	150	305	585	1058		5.85E-32	-3.12E+01	11.5072
3	1500	38	11	40	2865	315819	5.97E-35	12.4264	905	84	159	301	550	1432		5.97E-35	-3.42E+01	12.4264
3	1501	38	11	41	2194	232382	2.36E-29	10.4724	933	90	168	301	518	855		2.36E-29	-2.86E+01	10.4724
3	1502	38	11	42	1755	186638	2.47E-34	12.3065	853	60	142	299	587	1099		2.47E-34	-3.36E+01	12.3065
3	1503	38	11	43	2365	230010	4.27E-30	10.9584	805	68	149	305	576	1053		4.27E-30	-2.94E+01	10.9584
3	1504	38	11	44	1757	186504	5.57E-31	11.264	804	65	145	301	584	1090		5.57E-31	-3.03E+01	11.264
3	1505	38	11	45	526	317231	1.32E-31	11.434	824	64	145	302	566	1052		1.32E-31	-3.09E+01	11.434
3	1506	38	11	46	1742	232922	7.21E-31	11.0499	895	80	160	297	551	954		7.21E-31	-3.01E+01	11.0499
3	1507	38	11	47	2228	185820	8.92E-31	11.1712	815	68	146	302	574	1070		8.92E-31	-3.00E+01	11.1712
3	1508	38	11	48	1850	168355	1.69E-29	10.7768	796	72	160	301	584	1130		1.69E-29	-2.88E+01	10.7768
3	1509	38	11	49	2803	315304	3.92E-31	11.2006	864	76	157	309	568	1033		3.92E-31	-3.04E+01	11.2006
3	1510	38	11	50	1762	232935	2.48E-29	10.4502	942	91	169	304	515	841		2.48E-29	-2.86E+01	10.4502
3	1511	38	11	51	377	341158	1.88E-27	9.79077	956	94	171	296	477	732		1.88E-27	-2.67E+01	9.79077
3	1512	38	11	52	351	341370	4.60E-29	10.3086	970	90	166	293	477	761		4.60E-29	-2.83E+01	10.3086
3	1513	38	11	53	2462	227809	1.29E-32	11.586	930	90	168	305	529	1162		1.29E-32	-3.19E+01	11.586
3	1514	38	11	54	304	341368	8.41E-30	10.7452	864	83	151	301	550	988		8.41E-30	-2.91E+01	10.7452
3	1515	38	11	55	326	341363	7.63E-28	10.0914	853	79	162	296	513	862		7.63E-28	-2.71E+01	10.0914
3	1516	38	11	56	2779	315826	7.86E-31	11.2209	798	62	142	296	576	1048		7.86E-31	-3.01E+01	11.2209
3	1517	38	11	57	1029	316469	3.84E-30	10.7689	914	83	163	302	526	886		3.84E-30	-2.94E+01	10.7689
3	1518	38	11	58	2512	341690	3.10E-32	11.4654	926	91	171	302	510	1186		3.10E-32	-3.15E+01	11.4654
3	1519	38	11	59	1616	232026	1.04E-31	11.5407	794	65	143	304	616	1206		1.04E-31	-3.10E+01	11.5407
3	1520	38	11	60	372	341176	5.28E-29	10.4568	872	81	161	302	537	897		5.28E-29	-2.83E+01	10.4568
3	1521	39	11	61	2045	315748	3.11E-34	12.2736	852	60	141	299	585	1091		3.11E-34	-3.35E+01	12.2736
3	1522	39	11	62	359	232288	1.76E-29	10.7239	817	77	146	295	559	1066		1.76E-29	-2.88E+01	10.7239
3	1523	39	11	63	337	232038	2.25E-27	9.8265	919	93	173	303	501	797		2.25E-27	-2.66E+01	9.8265
3	1524	39	11	64	85	232300	1.84E-30	11.0094	842	75	146	295	559	1022		1.84E-30	-2.97E+01	11.0094
3	1525	39	11	65	296	232020	3.01E-29	10.6517	817	75	178	300	585	1091		3.01E-29	-2.85E+01	10.6517
3	1526	39	11	66	189	266009	1.01E-25	9.40217	840	100	175	302	538	951		1.01E-25	-2.50E+01	9.40217
3	1527	39	11	67	2961	317232	1.07E-30	11.1676	804	68	146	297	579	1118		1.07E-30	-3.00E+01	11.1676
3	1528	39	11	68	2979	315480	1.60E-30	10.9942	863	81	150	305	569	1019		1.60E-30	-2.98E+01	10.9942
3	1529	39	11	69	2968	315458	9.72E-33	11.7518	865	79	156	303	573	1255		9.72E-33	-3.20E+01	11.7518
3	1530	39	11	70	2953	315302	6.81E-31	11.0188	914	79	156	293	520	889		6.81E-31	-3.02E+01	11.0188
3	1531	39	11	71	1034	315477	1.26E-33	12.1256	823	57	134	297	576	1107		1.26E-33	-3.29E+01	12.1256
3	1532	39	11	72	1375	315469	7.85E-29	10.44	850	81	160	303	544	958		7.85E-29	-2.81E+01	10.44
3	1533	39	11	73	194	232039	3.39E-30	10.7557	933	87	165	302	517	885		3.39E-30	-2.95E+01	10.7557
3	1534	39	11	74	1712	185664	3.07E-33	11.9547	848	73	151	297	564	1309		3.07E-33	-3.25E+01	11.9547
3	1535	39	11	75	1783	231747	3.90E-31	11.0956	919	81	160	302	535	914		3.90E-31	-3.04E+01	11.0956
3	1536	39	11	76	2341	208493	2.04E-30	10.8473	922	84	161	299	527	887		2.04E-30	-2.97E+01	10.8473
3	1537	39	11	77	1859	231760	1.48E-31	11.4985	787	61	142	296	599	1164		1.48E-31	-3.08E+01	11.4985
3	1538	39	11	78	1786	215171	7.02E-32	11.487	845	68	146	300	570	1042		7.02E-32	-3.12E+01	11.487
3	1539	39	11	79	2181	228883	3.99E-31	11.2549	835	73	151	303	590	1089		3.99E-31	-3.04E+01	11.2549
3	1540	39	11	80	2437	232292	2.06E-30	11.084	798	69	147	299	592	1126		2.06E-30	-2.97E+01	11.084
3	1541	39	10	1	2163	316419	1.29E-31	11.5763	763	58	141	306	639	1229		1.29E-31	-3.09E+01	11.5763
3	1542	39	10	2	953	328741	8.90E-31	10.9747	918	81	159	299	527	891		8.90E-31	-3.01E+01	10.9747
3	1543	39	10	3	1022	290586	4.15E-32	11.4322	915	78	159	300	549	963		4.15E-32	-3.14E+01	11.4322
3	1544	39	10	4	723	306087	7.31E-32	11.3822	897	76	158	299	553	979		7.31E-32	-3.11E+01	11.3822
3	1545	39	10	5	652	307366	6.78E-30	10.6958	908	83	162	303	536	874		6.78E-30	-2.92E+01	10.6958
3	1546	39	10	6	1015	281439	1.69E-30	10.8921	912	82	160	298	528	902		1.69E-30	-2.98E+01	10.8921
3	1547	39	10	7	253	311767	1.52E-28	10.1918	938	94	171	300	510	830		1.52E-28	-2.78E+01	10.1918
3	1548	39	10	8	719	305719	1.20E-28	10.1779	966	92	169	299	482	763		1.20E-28	-2.79E+01	10.1779
3	1549	39	10	9	708	305730	6.22E-31	10.9747	950	87	165	301	524	884		6.22E-31	-3.02E+01	10.9747
3	1550	39	10	10	1023	322345	2.15E-31	11.2858	863	71	153	301	555	990		2.15E-31	-3.07E+01	11.2858
3	1551	39	10	11	1013	327313	1.39E-31	11.2825	900	78	158	302	554	966		1.39E-31	-3.09E+01	11.2825
3	1552	39	10	12	1024	322844	3.60E-30	10.7367	938	86	166	297	509	866		3.60E-30	-2.94E+01	10.7367
3	1553	39	10	13	798	307075	1.38E-31	11.4093	834	67	147	302	580	1043		1.38E-31	-3.09E+01	11.4093
3	1554	39	10	14	1207	230858	3.18E-29	10.5577	857	78	156	302	539	922		3.18E-29	-2.85E+01	10.5577
3	1555	39	10	15	2920	230024	1.26E-28	10.2472	920	90	166	300	507	841		1.26E-28	-2.79E+01	10.2472
3	1556	39	10	16	990	307066	3.21E-31	11.1333	912	77	157	298	527	896		3.21E-31	-3.05E+01	11.1333
3	1557	39	10	17	804	311780	1.10E-29	10.5824	932	87	161	296	514	839		1.10E-29	-2.90E+01	10.5824
3	1558	39	10	18	1017	305899	6.96E-31	10.9808	935	84	157	298	518	879		6.96E-31	-3.02E+01	10.9808
3	1559	39	10	19	988	328815	2.17E-30	10.7779	960	91	170	304	526	863		2.17E-30	-2.97E+01	10.7779
3	1560	39	10	20	782	307073	3.49E-31	11.2049	869	74	157	304	559	995		3.49E-31	-3.05E+01	11.2049
3	1561	40	10	21	786	232433	1.78E-34	12.4081	829	57	138	302	611	1156		1.78E-34	-3.37E+01	12.4081
3	1562	40	10	22	813	309422	7.90E-30	10.557	980	95	173	303	508	825		7.90E-30	-2.91E+01	10.557
3	1563	40	10	23	791	316795	3.30E-30	10.7528	936	86	164	297	517	863		3.30E-30	-2.95E+01	10.7528
3	1564	40	10	24	812	311787	9.62E-32	11.4484	842	69	149	300	578	1062		9.62E-32	-3.10E+01	11.4484
3	1565	40	10	25	700	305734	4.53E-31	11.0074	956	85	161	299	511	855		4.53E-31	-3.03E+01	11.0074
3	1566	40	10	26	1019	248175	1.51E-30	10.9506	890	80	161	303	549	948		1.51E-30	-2.98E+01	10.9506
3	1567	40	10	27	855	309431	1.95E-31	11.2779	876	75	156	304	564	996		1.95E-31	-3.07E+01	11.2779
3	1568	40	10	28	688	306102	7.93E-29	10.2801	945	99	174	301	520	878		7.93E-29	-2.81E+01	10.2801
3	1569	40	10	29	611	305726	7.22E-30	10.6134	952	91	167	299	514	849		7.22E-30	-2.91E+01	10.6134
3	1570	40	10	30	801	311788	2.52E-29	10.392	978	97	175	302	495	828		2.52E-29	-2.86E+01	10.392
3	1571	40	10	31	983	289045	1.84E-30	10.8528	929	86	165	302	530	898		1.84E-30	-2.97E+01	10.8528
3	1572	40	10	32	741	305735	1.27E-30	10.8743	946	85	161	299	511	851		1.27E-30	-2.99E+01	10.8743
3	1573	40	10	33	1021	289058	5.42E-30	10.6969	927	86	167	300	523	877		5.42E-30	-2.93E+01	10.6969
3	1574	40	10	34	1008	309425	1.60E-31	11.3432	855	69	149	298	554	997		1.60E-31	-3.08E+01	11.3432
3	1575	40	10	35	744	307397	3.38E-31	11.1547	898	78	158	301	543	948		3.38E-31	-3.05E+01	11.1547
3	1576	40	10	36	643	233282	3.38E-31	11.2415	852	71	152	306	557	1015		3.38E-31	-3.05E+01	11.2415
3	1577	40	10	37	699	305896	2.36E-31	11.1693	919	81	158	299	540	923		2.36E-31	-3.06E+01	11.1693
3	1578	40	10	38	3030	316921	2.50E-30	10.7801	945	88	166	301	519	869		2.50E-30	-2.96E+01	10.7801
3	1579	40	10	39	713	306089	4.17E-31	11.1447	885	75	153	297	541	938		4.17E-31	-3.04E+01	11.1447
3	1580	40	10	40	654	305894	2.79E-32	11.6951	813	64	146	303	614	1154		2.79E-32	-3.16E+01	11.6951
3	1581	40	10	41	740	232492	7.87E-33	11.7693	865	66	147	301	564	1021		7.87E-33	-3.21E+01	11.7693
3	1582	40	10	42	997	181569	4.05E-33	11.9418	830	61	142	302	603	1092		4.05E-33	-3.24E+01	11.9418
3	1583	40	10	43	828	307644	1.19E-32	11.712	864	68	148	303	577	1031		1.19E-32	-3.19E+01	11.712
3	1584	40	10	44	662	309792	6.46E-31	10.9649	950	84	160	297	510	849		6.46E-31	-3.02E+01	10.9649
3	1585	40	10	45	784	307072	6.84E-32	11.4403	865	68	148	229	548	981		6.84E-32	-3.12E+01	11.4403
3	1586	40	10	46	922	289038	6.34E-28	10.0133	915	86	165	301	502	764		6.34E-28	-2.72E+01	10.0133
3	1587	40	10	47	696	232428	2.34E-33	12.0523	815	57	135	298	588	1115		2.34E-33	-3.26E+01	12.0523
3	1588	40	10	48	64	311607	2.47E-30	10.8074	930	89	159	298	530	900		2.47E-30	-2.96E+01	10.8074
3	1589	40	10	49	724	306082	5.33E-29	10.3719	920	86	167	304	512	828		5.33E-29	-2.83E+01	10.3719
3	1590	40	10	50	705	232508	1.22E-31	11.3453	876	73	154	301	560	985		1.22E-31	-3.09E+01	11.3453
3	1591	40	10	51	685	305030	1.16E-32	11.6963	873	68	149	300	561	1008		1.16E-32	-3.19E+01	11.6963
3	1592	40	10	52	879	307782	4.00E-31	11.134	894	76	154	296	535	926		4.00E-31	-3.04E+01	11.134
3	1593	40	10	53	709	305731	4.34E-30	10.7308	925	85	162	296	512	877		4.34E-30	-2.94E+01	10.7308
